2025-07-10 22:27:58,162 [INFO] fetch_kline.py:81 筛选得到 2078 只股票
2025-07-10 22:27:58,163 [INFO] fetch_kline.py:335 开始抓取 2078 支股票 | 数据源:akshare | 频率:day | 日期:20190101 → 20250710
2025-07-10 22:28:49,374 [INFO] fetch_kline.py:81 筛选得到 2078 只股票
2025-07-10 22:28:49,376 [INFO] fetch_kline.py:335 开始抓取 2078 支股票 | 数据源:akshare | 频率:day | 日期:20250505 → 20250710
2025-07-12 15:32:25,535 [WARNING] fetch_kline.py:162 AKShare 拉取 603938 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:27,733 [WARNING] fetch_kline.py:162 AKShare 拉取 603936 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:28,146 [WARNING] fetch_kline.py:162 AKShare 拉取 603931 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:29,629 [WARNING] fetch_kline.py:162 AKShare 拉取 603938 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:31,986 [WARNING] fetch_kline.py:162 AKShare 拉取 603939 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:33,596 [WARNING] fetch_kline.py:162 AKShare 拉取 603950 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:33,641 [WARNING] fetch_kline.py:162 AKShare 拉取 603939 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:33,812 [WARNING] fetch_kline.py:162 AKShare 拉取 603969 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:34,980 [WARNING] fetch_kline.py:162 AKShare 拉取 603969 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:35,102 [WARNING] fetch_kline.py:162 AKShare 拉取 603950 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:36,181 [WARNING] fetch_kline.py:162 AKShare 拉取 603939 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:37,218 [WARNING] fetch_kline.py:162 AKShare 拉取 603950 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:38,559 [WARNING] fetch_kline.py:162 AKShare 拉取 603969 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:40,395 [WARNING] fetch_kline.py:162 AKShare 拉取 603977 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:41,676 [WARNING] fetch_kline.py:162 AKShare 拉取 603977 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:41,817 [WARNING] fetch_kline.py:162 AKShare 拉取 603979 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:42,146 [WARNING] fetch_kline.py:162 AKShare 拉取 603983 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:43,347 [WARNING] fetch_kline.py:162 AKShare 拉取 603983 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:43,580 [WARNING] fetch_kline.py:162 AKShare 拉取 603979 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:44,646 [WARNING] fetch_kline.py:162 AKShare 拉取 603977 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:46,804 [WARNING] fetch_kline.py:162 AKShare 拉取 603979 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:47,364 [WARNING] fetch_kline.py:162 AKShare 拉取 603983 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:48,310 [WARNING] fetch_kline.py:162 AKShare 拉取 603985 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:50,178 [WARNING] fetch_kline.py:162 AKShare 拉取 603985 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:51,340 [WARNING] fetch_kline.py:162 AKShare 拉取 603986 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:52,044 [WARNING] fetch_kline.py:162 AKShare 拉取 603988 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:52,692 [WARNING] fetch_kline.py:162 AKShare 拉取 603986 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:52,934 [WARNING] fetch_kline.py:162 AKShare 拉取 603985 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:53,632 [WARNING] fetch_kline.py:162 AKShare 拉取 603988 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:55,452 [WARNING] fetch_kline.py:162 AKShare 拉取 603986 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:56,185 [WARNING] fetch_kline.py:162 AKShare 拉取 603989 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:56,579 [WARNING] fetch_kline.py:162 AKShare 拉取 603988 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:57,752 [WARNING] fetch_kline.py:162 AKShare 拉取 603989 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:58,700 [WARNING] fetch_kline.py:162 AKShare 拉取 603990 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:32:59,817 [WARNING] fetch_kline.py:162 AKShare 拉取 603990 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:01,066 [WARNING] fetch_kline.py:162 AKShare 拉取 603991 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:01,582 [WARNING] fetch_kline.py:162 AKShare 拉取 603989 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:02,177 [WARNING] fetch_kline.py:162 AKShare 拉取 603991 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:03,475 [WARNING] fetch_kline.py:162 AKShare 拉取 603990 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:05,645 [WARNING] fetch_kline.py:162 AKShare 拉取 603991 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:07,262 [WARNING] fetch_kline.py:162 AKShare 拉取 603992 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:07,573 [WARNING] fetch_kline.py:162 AKShare 拉取 603993 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:09,048 [WARNING] fetch_kline.py:162 AKShare 拉取 603993 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:09,316 [WARNING] fetch_kline.py:162 AKShare 拉取 603992 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:10,517 [WARNING] fetch_kline.py:162 AKShare 拉取 603995 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:11,405 [WARNING] fetch_kline.py:162 AKShare 拉取 603992 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:11,787 [WARNING] fetch_kline.py:162 AKShare 拉取 603993 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:12,394 [WARNING] fetch_kline.py:162 AKShare 拉取 603995 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:14,917 [WARNING] fetch_kline.py:162 AKShare 拉取 603997 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:15,299 [WARNING] fetch_kline.py:162 AKShare 拉取 603995 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:16,493 [WARNING] fetch_kline.py:162 AKShare 拉取 605005 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:16,577 [WARNING] fetch_kline.py:162 AKShare 拉取 603997 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:18,477 [WARNING] fetch_kline.py:162 AKShare 拉取 605005 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:19,392 [WARNING] fetch_kline.py:162 AKShare 拉取 605006 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:20,485 [WARNING] fetch_kline.py:162 AKShare 拉取 603997 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:20,503 [WARNING] fetch_kline.py:162 AKShare 拉取 605006 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:20,825 [WARNING] fetch_kline.py:162 AKShare 拉取 605005 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:23,941 [WARNING] fetch_kline.py:162 AKShare 拉取 605006 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:24,415 [WARNING] fetch_kline.py:162 AKShare 拉取 605007 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:25,710 [WARNING] fetch_kline.py:162 AKShare 拉取 605008 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:26,455 [WARNING] fetch_kline.py:162 AKShare 拉取 605007 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:26,979 [WARNING] fetch_kline.py:162 AKShare 拉取 605008 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:28,954 [WARNING] fetch_kline.py:162 AKShare 拉取 605007 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:29,116 [WARNING] fetch_kline.py:162 AKShare 拉取 605009 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:29,223 [WARNING] fetch_kline.py:162 AKShare 拉取 605008 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:30,950 [WARNING] fetch_kline.py:162 AKShare 拉取 605009 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:33,443 [WARNING] fetch_kline.py:162 AKShare 拉取 605009 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:34,741 [WARNING] fetch_kline.py:162 AKShare 拉取 605011 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:35,251 [WARNING] fetch_kline.py:162 AKShare 拉取 605016 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:36,054 [WARNING] fetch_kline.py:162 AKShare 拉取 605011 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:36,793 [WARNING] fetch_kline.py:162 AKShare 拉取 605016 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:38,294 [WARNING] fetch_kline.py:162 AKShare 拉取 605018 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:39,832 [WARNING] fetch_kline.py:162 AKShare 拉取 605011 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:40,216 [WARNING] fetch_kline.py:162 AKShare 拉取 605018 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:40,544 [WARNING] fetch_kline.py:162 AKShare 拉取 605016 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:43,811 [WARNING] fetch_kline.py:162 AKShare 拉取 605018 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:45,195 [WARNING] fetch_kline.py:162 AKShare 拉取 605020 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:45,884 [WARNING] fetch_kline.py:162 AKShare 拉取 605050 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:46,566 [WARNING] fetch_kline.py:162 AKShare 拉取 605020 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:47,236 [WARNING] fetch_kline.py:162 AKShare 拉取 605056 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:47,447 [WARNING] fetch_kline.py:162 AKShare 拉取 605050 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:49,029 [WARNING] fetch_kline.py:162 AKShare 拉取 605056 失败(2/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:49,380 [WARNING] fetch_kline.py:162 AKShare 拉取 605020 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:50,585 [WARNING] fetch_kline.py:162 AKShare 拉取 605050 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:51,880 [WARNING] fetch_kline.py:162 AKShare 拉取 605056 失败(3/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-07-12 15:33:53,419 [WARNING] fetch_kline.py:162 AKShare 拉取 605077 失败(1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
